59270;50.74487253;2.694095905;BERTHEN, METEREN, ST JANS CAPPEL, BAILLEUL, GODEWAERSVELDE, MERRIS, FLETRE, STRAZEELE
59271;50.15666548;3.45681265;VIESLY
59272;50.54436379;2.914811326;DON
59273;50.56598293;3.135227031;PERONNE EN MELANTOIS, FRETIN
59274;50.55102936;2.869469653;MARQUILLIES
59277;50.20461764;3.352034822;RIEUX EN CAMBRESIS
59278;50.42418152;3.553189978;ESCAUTPONT
59279;51.01341497;2.28028859;DUNKERQUE, CRAYWICK, LOON PLAGE
59280;50.66835101;2.876300505;ARMENTIERES, BOIS GRENIER
59281;50.13029718;3.228614018;RUMILLY EN CAMBRESIS
59282;50.29227122;3.38676423;NOYELLES SUR SELLE, DOUCHY LES MINES
59283;50.44284393;3.098536548;MONCHEAUX, RAIMBEAUCOURT
59284;50.93004343;2.340699395;PITGAM
59285;50.83158575;2.379175731;BUYSSCHEURE, ARNEKE, RUBROUCK
59286;50.41506589;3.103321951;ROOST WARENDIN
59287;50.34264209;3.157658274;LEWARDE, GUESNAIN
59288;50.1648611;3.65523512;PREUX AU BOIS
59290;50.67546954;3.127910854;WASQUEHAL
59292;50.18099875;3.417766548;ST HILAIRE LEZ CAMBRAI
59293;50.29045737;3.350887151;NEUVILLE SUR ESCAUT
59294;50.22236827;3.479416518;HAUSSY
59295;50.24736453;3.271484795;ESTRUN, PAILLENCOURT
59296;50.24822972;3.37116226;AVESNES LE SEC
59297;50.03608594;3.152253766;VILLERS GUISLAIN
59299;50.7990963;2.698415017;BOESCHEPE
59300;50.34200899;3.522403386;AULNOY LEZ VALENCIENNES, VALENCIENNES, FAMARS
59310;50.47565507;3.246901195;AUCHY LEZ ORCHIES, MOUCHIN, NOMAIN, ORCHIES, AIX, SAMEON, COUTICHES, FAUMONT, LANDAS, BEUVRY LA FORET
59320;50.6203765;2.951242108;ERQUINGHEM LE SEC, SEQUEDIN, ESCOBECQUES, EMMERIN, HALLENNES LEZ HAUBOURDIN, HAUBOURDIN, ENGLOS, ENNETIERES EN WEPPES, RADINGHEM EN WEPPES
59330;50.22761742;3.928702783;BOUSSIERES SUR SAMBRE, BEAUFORT, ECLAIBES, NEUF MESNIL, HAUTMONT, LIMONT FONTAINE, ST REMY DU NORD
59350;50.66057166;3.047046226;ST ANDRE LEZ LILLE
59360;50.08692302;3.581618037;BAZUEL, LA GROISE, NEUVILLY, POMMEREUIL, REJET DE BEAULIEU, ST SOUPLET, MONTAY, ST BENIN, LE CATEAU CAMBRESIS, MAZINGHIEN, CATILLON SUR SAMBRE, ORS
59370;50.64275032;3.107268206;MONS EN BAROEUL
59380;50.96383093;2.434035871;BERGUES, BISSEZEELE, WEST CAPPEL, WYLDER, QUAEDYPRE, SPYCKER, STEENE, BIERNE, ARMBOUTS CAPPEL, CROCHTE, SOCX, TETEGHEM COUDEKERQUE VILLAGE, WARHEM
59390;50.65773259;3.225169907;LYS LEZ LANNOY, TOUFFLERS, SAILLY LEZ LANNOY, LANNOY
59400;50.15337674;3.196817166;ESTOURMEL, ANNEUX, DOIGNIES, CAMBRAI, FONTAINE NOTRE DAME, SERANVILLERS FORENVILLE, BOURSIES, CAUROIR, AWOINGT, NIERGNIES, WAMBAIX, MOEUVRES
59410;50.37518382;3.510870579;ANZIN
59420;50.70416275;3.137602072;MOUVAUX
59430;51.03069409;2.33760634;DUNKERQUE
59440;50.13173696;3.923197623;DOURLERS, ST AUBIN, SEMOUSIES, BAS LIEU, HAUT LIEU, ST HILAIRE SUR HELPE, SEMERIES, AVESNES SUR HELPE, FLOURSIES, AVESNELLES, BOULOGNE SUR HELPE, DOMPIERRE SUR HELPE, FLAUMONT WAUDRECHIES, MARBAIX
59450;50.36776192;3.120772721;SIN LE NOBLE
59460;50.29136845;4.104066479;JEUMONT
59470;50.87716399;2.427406199;BOLLEZEELE, ZEGERSCAPPEL, HOUTKERQUE, BAMBECQUE, MERCKEGHEM, VOLCKERINCKHOVE, BROXEELE, ERINGHEM, ESQUELBECQ, LEDRINGHEM, HERZEELE, WORMHOUT
59480;50.55581284;2.823005331;LA BASSEE, ILLIES
59490;50.35901439;3.267431955;BRUILLE LEZ MARCHIENNES, SOMAIN
59491;50.6323253;3.152913406;VILLENEUVE D ASCQ
59492;50.97312021;2.455954766;HOYMILLE
59493;50.6323253;3.152913406;VILLENEUVE D ASCQ
59494;50.37536961;3.46424092;AUBRY DU HAINAUT, PETITE FORET
59495;51.0480701;2.454959279;LEFFRINCKOUCKE
59496;50.53689723;2.845636575;HANTAY, SALOME
59500;50.38203293;3.0912973;DOUAI
59510;50.65313777;3.192282197;HEM, FOREST SUR MARQUE
59520;50.67423859;3.060261764;MARQUETTE LEZ LILLE
59530;50.22322402;3.685158555;BEAUDIGNIES, FRASNOY, GHISSIGNIES, ORSINVAL, VILLEREAU, VILLERS POL, LOUVIGNIES QUESNOY, HECQ, JOLIMETZ, LOCQUIGNOL, POTELLE, RUESNES, ENGLEFONTAINE, LE QUESNOY, RAUCOURT AU BOIS
59540;50.12509797;3.432231998;CAUDRY, INCHY, BETHENCOURT, BEAUMONT EN CAMBRESIS
59550;50.11325818;3.739542771;LANDRECIES, TAISNIERES EN THIERACHE, FONTAINE AU BOIS, LE FAVRIL, BEAUREPAIRE SUR SAMBRE, NOYELLES SUR SAMBRE, MAROILLES, PRISCHES, ROBERSART
59551;50.51141634;3.068116585;TOURMIGNIES, ATTICHES
59552;50.35213927;3.055470515;COURCHELETTES, LAMBRES LEZ DOUAI
59553;50.38212159;3.02404153;CUINCY, ESQUERCHIN, LAUWIN PLANQUE
59554;50.19971328;3.198259697;SAILLY LEZ CAMBRAI, BANTIGNY, TILLOY LEZ CAMBRAI, NEUVILLE ST REMY, RAILLENCOURT STE OLLE
59560;50.74871263;3.005281493;COMINES, WARNETON
59570;50.30768544;3.80843098;BAVAY, BELLIGNIES, BETTRECHIES, HON HERGIES, ST WAAST, LA FLAMENGRIE, OBIES, AUDIGNIES, LA LONGUEVILLE, GUSSIGNIES, BERMERIES, HOUDAIN LEZ BAVAY, MECQUIGNIES, TAISNIERES SUR HON
59580;50.32245209;3.255336345;EMERCHICOURT, ANICHE
59590;50.41064463;3.489269937;RAISMES
59600;50.31200231;3.989530505;BERSILLIES, MAIRIEUX, VILLERS SIRE NICOLE, ASSEVENT, ELESMES, BETTIGNIES, MAUBEUGE, GOGNIES CHAUSSEE, VIEUX RENG
59610;50.0219946;4.043767537;FERON, FOURMIES
59620;50.18720409;3.853225186;ECUELIN, ST REMY CHAUSSEE, AULNOYE AYMERIES, LEVAL, MONCEAU ST WAAST
59630;50.92413536;2.233273957;BOURBOURG, DRINCHAM, LOOBERGHE, CAPPELLE BROUCK, BROUCKERQUE, ST PIERRE BROUCK
59640;51.03069409;2.33760634;DUNKERQUE
59650;50.6323253;3.152913406;VILLENEUVE D ASCQ
59660;50.64402012;2.61424433;HAVERSKERQUE, MERVILLE
59670;50.80831856;2.464835033;CASSEL, HARDIFORT, OXELAERE, WEMAERS CAPPEL, WINNEZEELE, ZERMEZEELE, OUDEZEELE, BAVINCHOVE, STE MARIE CAPPEL, NOORDPEENE, OCHTEZEELE, ZUYTPEENE
59680;50.24050185;4.03857324;COLLERET, DAMOUSIES, WATTIGNIES LA VICTOIRE, CERFONTAINE, QUIEVELON, FERRIERE LA GRANDE, FERRIERE LA PETITE, OBRECHIES
59690;50.47335555;3.565936551;VIEUX CONDE
59700;50.67541081;3.101301806;MARCQ EN BAROEUL
59710;50.53059919;3.109066396;ENNEVELIN, AVELIN, MERIGNIES, PONT A MARCQ
59720;50.25829446;3.953627712;LOUVROIL
59730;50.18066066;3.512457348;SOLESMES, ST PYTHON, BRIASTRE, BEAURAIN, VERTAIN, ROMERIES
59740;50.16064365;4.086290219;CLAIRFAYTS, DIMECHAUX, LIESSIES, SOLRINNES, BEAURIEUX, SOLRE LE CHATEAU, WILLIES, CHOISIES, FELLERIES, HESTRUD, LEZ FONTAINE, BERELLES, ECCLES
59750;50.29462569;3.908723595;FEIGNIES
59760;51.01658901;2.290385107;GRANDE SYNTHE
59770;50.3453174;3.548845607;MARLY
59777;50.63191957;3.047086872;LILLE
59780;50.61065424;3.243666571;BAISIEUX, WILLEMS, CAMPHIN EN PEVELE
59790;50.60487059;3.092098941;RONCHIN
59800;50.63191957;3.047086872;LILLE
59810;50.58982445;3.112496927;LESQUIN
59820;50.98845491;2.147747107;GRAVELINES, ST GEORGES SUR L AA
59830;50.56039249;3.233056369;BACHY, CYSOING, BOURGHELLES, BOUVINES, WANNEHAIN, COBRIEUX, LOUVIL
59840;50.66411155;2.967058927;LOMPRET, PREMESQUES, PERENCHIES
59850;50.69913514;2.832740277;NIEPPE
59860;50.39728824;3.53799089;BRUAY SUR L ESCAUT
59870;50.41117642;3.273569615;BOUVIGNIES, MARCHIENNES, RIEULAY, WANDIGNIES HAMAGE, WARLAING, VRED, TILLOY LEZ MARCHIENNES
59880;50.37516404;3.566506122;ST SAULVE
59890;50.71909295;2.992045691;DEULEMONT, QUESNOY SUR DEULE
59910;50.70977095;3.095510428;BONDUES
59920;50.39201052;3.659863364;QUIEVRECHAIN
59930;50.66584832;2.895264448;LA CHAPELLE D ARMENTIERES
59940;50.66639818;2.70159427;ESTAIRES, NEUF BERQUIN, LE DOULIEU
59950;50.41437595;3.061205802;AUBY
59960;50.75313168;3.159367476;NEUVILLE EN FERRAIN
59970;50.43234332;3.575451243;FRESNES SUR ESCAUT, ODOMEZ, VICQ
59980;50.08457781;3.465008222;BERTRY, REUMONT, TROISVILLES, HONNECHY, MAUROIS
59990;50.33476464;3.60960848;SAULTAIN, CURGIES, ESTREUX, MARESCHES, SEBOURG, PRESEAU, ROMBIES ET MARCHIPONT
60000;49.4271955;2.084773807;FOUQUENIES, ST MARTIN LE NOEUD, ALLONNE, TILLE, BEAUVAIS, GOINCOURT, AUX MARAIS, FROCOURT
60100;49.25288037;2.484020171;CREIL
60110;49.23296916;2.13061953;CORBEIL CERF, AMBLAINVILLE, ESCHES, MERU, LORMAISON
60112;49.50629497;2.007453351;HERCHIES, MARTINCOURT, TROISSEREUX, VERDEREL LES SAUQUEUSE, VROCOURT, JUVIGNIES, CRILLON, HAUCOURT, MILLY SUR THERAIN, PIERREFITTE EN BEAUVAISIS, BONNIERES, MAISONCELLE ST PIERRE, LA NEUVILLE VAULT
60113;49.46839216;2.749889028;BAUGY, BRAISNES SUR ARONDE, MONCHY HUMIERES
60117;49.24195606;2.982738014;VAUMOISE, VEZ, RUSSY BEMONT, GONDREVILLE, VAUCIENNES
60119;49.20824982;2.026804485;NEUVILLE BOSC, HENONVILLE, MONTS
60120;49.63505188;2.302895497;BEAUVOIR, BRETEUIL, ESQUENNOY, LA HERELLE, LE MESNIL ST FIRMIN, ROCQUENCOURT, VENDEUIL CAPLY, SEREVILLERS, TARTIGNY, BLANCFOSSE, BROYES, CORMEILLES, LE CROCQ, GANNES, PLAINVILLE, CHEPOIX, CROISSY SUR CELLE, GOUY LES GROSEILLERS, HARDIVILLERS, LAVACQUERIE, ANSAUVILLERS, BONVILLERS, FLECHY, TROUSSENCOURT, VILLERS VICOMTE, BACOUEL, BONNEUIL LES EAUX, MORY MONTCRUX, PAILLART, ROUVROY LES MERLES
60123;49.28035942;2.987670475;BONNEUIL EN VALOIS, EMEVILLE
60126;49.34118875;2.716081412;LONGUEIL STE MARIE, RIVECOURT
60127;49.30375514;2.929444566;MORIENVAL, FRESNOY LA RIVIERE
60128;49.11648441;2.59215768;MORTEFONTAINE, PLAILLY
60129;49.29705237;2.864136269;BETHANCOURT EN VALOIS, GILOCOURT, GLAIGNES, ORROUY
60130;49.49324093;2.418541198;BULLES, NOURARD LE FRANC, QUINQUEMPOIX, VALESCOURT, BRUNVILLERS LA MOTTE, NOROY, RAVENEL, ST REMY EN L EAU, ANGIVILLERS, CATILLON FUMECHON, CUIGNIERES, FOURNIVAL, LE PLESSIER SUR BULLES, LE PLESSIER SUR ST JUST, AVRECHY, ERQUINVILLERS, LIEUVILLERS, LE MESNIL SUR BULLES, PLAINVAL, ST JUST EN CHAUSSEE, WAVIGNIES
60134;49.3709674;2.206691404;VILLERS ST SEPULCRE, MONTREUIL SUR THERAIN
60138;49.53095731;2.969498031;CHIRY OURSCAMP
60140;49.33685934;2.481661192;LIANCOURT, MOGNEVILLE, LABRUYERE, BAILLEVAL, ROSOY, VERDERONNE
60141;49.19924052;3.025016321;IVORS, BOURSONNE
60149;49.26477026;2.064510285;ST CREPIN IBOUVILLERS
60150;49.48154311;2.854583994;MACHEMONT, MELICOCQ, THOUROTTE, VILLERS SUR COUDUN, COUDUN, GIRAUMONT, LE PLESSIS BRION, JANVILLE, LONGUEIL ANNEL, MONTMACQ, CHEVINCOURT
60153;49.42864899;2.945127814;RETHONDES
60155;49.39944732;2.008938562;ST LEGER EN BRAY, RAINVILLERS
60157;49.53141599;2.827433996;ELINCOURT STE MARGUERITE
60160;49.26025032;2.430491406;MONTATAIRE, THIVERNY
60162;49.49890233;2.746085965;ANTHEUIL PORTES, VIGNEMONT
60170;49.49143473;2.977022815;BAILLY, CAMBRONNE LES RIBECOURT, CARLEPONT, ST LEGER AUX BOIS, PIMPREZ, RIBECOURT DRESLINCOURT, ST CREPIN AUX BOIS, TRACY LE MONT, TRACY LE VAL
60173;49.23227841;2.029862224;IVRY LE TEMPLE
60175;49.23361174;2.074123806;VILLENEUVE LES SABLONS
60180;49.27615147;2.464221005;NOGENT SUR OISE
60190;49.44414749;2.634020548;AVRIGNY, BLINCOURT, CERNOY, CRESSONSACQ, FOUILLEUSE, GRANDVILLERS AUX BOIS, MONTIERS, MOYENNEVILLE, ROUVILLERS, SACY LE PETIT, BAILLEUL LE SOC, CHOISY LA VICTOIRE, HEMEVILLERS, MONTMARTIN, PRONLEROY, REMY, EPINEUSE, MOYVILLERS, NEUFVY SUR ARONDE, ARSY, ESTREES ST DENIS, FRANCIERES, GOURNAY SUR ARONDE, BAUGY, LACHELLE, LA NEUVILLE ROY
60200;49.39923785;2.853778284;COMPIEGNE
60210;49.66637729;1.94666817;ELENCOURT, SARCUS, SARNOIS, THIEULOY ST ANTOINE, ST MAUR, BROMBOS, GRANDVILLIERS, OFFOY, ST THIBAULT, SOMMEREUX, BEAUDEDUIT, GAUDECHART, GREZ, LAVERRIERE, BRIOT, DAMERAUCOURT, HALLOY, LE MESNIL CONTEVILLE, CEMPUIS, DARGIES, LE HAMEL, HAUTBOS
60220;49.67013809;1.773270363;BLARGIES, GOURCHELLES, LANNOY CUILLERE, OMECOURT, QUINCAMPOIX FLEUZY, ST ARNOULT, ST VALERY, BOUTAVENT, BROQUIERS, CANNY SUR THERAIN, ESCLES ST PIERRE, MONCEAUX L ABBAYE, MUREAUMONT, BOUVRESSE, FORMERIE, FOUILLOY, CAMPEAUX, ST SAMSON LA POTERIE, ABANCOURT, MOLIENS, ROMESCAMPS
60230;49.17189839;2.246163451;CHAMBLY
60240;49.24300553;1.887491177;BOUCONVILLERS, BOURY EN VEXIN, CHAUMONT EN VEXIN, DELINCOURT, FLEURY, LATTAINVILLE, LAVILLETERTRE, TOURLY, VAUDANCOURT, BOISSY LE BOIS, COURCELLES LES GISORS, HARDIVILLERS EN VEXIN, LE MESNIL THERIBUS, SENOTS, CHAMBORS, CHAVENCON, FAY LES ETANGS, JAMERICOURT, LOCONVILLE, MONNEVILLE, MONTAGNY EN VEXIN, REILLY, BOUBIERS, ENENCOURT LE SEC, FRESNEAUX MONTCHEVREUIL, FRESNE LEGUILLON, JOUY SOUS THELLE, LIANCOURT ST PIERRE, PARNES, SERANS, THIBIVILLERS, BACHIVILLERS, HADANCOURT LE HAUT CLOCHER, LIERVILLE, MONTJAVOULT
60250;49.32337229;2.323628803;ANGY, FOULANGUES, MOUY, MOUCHY LE CHATEL, THURY SOUS CLERMONT, BALAGNY SUR THERAIN, HONDAINVILLE, ANSACQ, BURY, HEILLES
60260;49.16016032;2.418970005;LAMORLAYE
60270;49.18933424;2.420648657;GOUVIEUX
60280;49.43136509;2.808493577;BIENVILLE, MARGNY LES COMPIEGNE, VENETTE, CLAIROIX
60290;49.32085813;2.422493837;LAIGNEVILLE, MONCHY ST ELOI, RANTIGNY, CAMBRONNE LES CLERMONT, CAUFFRY, NEUILLY SOUS CLERMONT
60300;49.19065305;2.625075139;SENLIS, CHAMANT, MONT L EVEQUE, APREMONT, AVILLY ST LEONARD, BARON, BOREST, COURTEUIL, AUMONT EN HALATTE, FONTAINE CHAALIS, MONTLOGNON
60310;49.61339888;2.859554251;AMY, CANNECTANCOURT, CRAPEAUMESNIL, FRESNIERES, THIESCOURT, CANDOR, DIVES, ECUVILLY, LAGNY, OGNOLLES, BEAULIEU LES FONTAINES, EVRICOURT, MARGNY AUX CERISES, PLESSIS DE ROYE, ROYE SUR MATZ, AVRICOURT, CANNY SUR MATZ, CUY, LABERLIERE, SOLENTE, GURY, LASSIGNY
60320;49.29873813;2.794745717;BETHISY ST MARTIN, BETHISY ST PIERRE, NERY, ST SAUVEUR
60330;49.0926156;2.751035069;SILLY LE LONG, LAGNY LE SEC, LE PLESSIS BELLEVILLE, EVE
60340;49.22564445;2.403477109;ST LEU D ESSERENT, VILLERS SOUS ST LEU
60350;49.39285709;3.00399957;CHELLES, CROUTOY, CUISE LA MOTTE, PIERREFONDS, ST ETIENNE ROILAYE, ST JEAN AUX BOIS, VIEUX MOULIN, ATTICHY, TROSLY BREUIL, COULOISY, COURTIEUX, MOULIN SOUS TOUVENT, BITRY, JAULZY, ST PIERRE LES BITRY, AUTRECHES, BERNEUIL SUR AISNE, HAUTEFONTAINE
60360;49.61789167;2.095257066;CONTEVILLE, FONTAINE BONNELEAU, LE GALLET, LIHUS, LUCHY, VIEFVILLERS, CREVECOEUR LE GRAND, ROTANGY, CHOQUEUSE LES BENARDS, HETOMESNIL, AUCHY LA MONTAGNE, CATHEUX, DOMELIERS, PREVILLERS, LE SAULCHOY
60370;49.35386598;2.252211911;BERTHECOURT, HERMES, ST FELIX
60380;49.56312806;1.817548653;SULLY, THERINES, ST QUENTIN DES PRES, GREMEVILLERS, HERICOURT SUR THERAIN, LACHAPELLE SOUS GERBEROY, LOUEUSE, MORVILLERS, ST DENISCOURT, BAZANCOURT, ERNEMONT BOUTAVENT, ESCAMES, FONTENAY TORCY, SONGEONS, BUICOURT, GERBEROY, HECOURT, VILLERS VERMONT, WAMBEZ
60390;49.35531816;2.00571499;BEAUMONT LES NONAINS, LA NEUVILLE GARNIER, AUNEUIL, LA HOUSSOYE, LE VAUROUX, VILLOTRAN, AUTEUIL, BERNEUIL EN BRAY, PORCHEUX, TROUSSURES
60400;49.57059622;3.037781745;BABOEUF, CRISOLLES, LARBROYE, SEMPIGNY, VARESNES, SALENCY, VAUCHELLES, BEHERICOURT, BRETIGNY, BUSSY, CUTS, VILLE, BEAURAINS LES NOYON, PASSEL, PORQUERICOURT, APPILLY, CAISNES, GRANDRU, MONDESCOURT, MORLINCOURT, NAMPCEL, PONT L EVEQUE, GENVRY, NOYON, PONTOISE LES NOYON, SERMAIZE, SUZOY
60410;49.29592096;2.71767513;SAINTINES, VERBERIE, ST VAAST DE LONGMONT, RHUIS, VILLENEUVE SUR VERBERIE, ROBERVAL
60420;49.56364532;2.550514148;DOMFRONT, MONTGERAIN, LE PLOYRON, ROYAUCOURT, ST MARTIN AUX BOIS, WELLES PERENNES, DOMPIERRE, LE FRESTOY VAUX, MAIGNELAY MONTIGNY, MENEVILLERS, MERY LA BATAILLE, WACQUEMOULIN, COIVREL, CREVECOEUR LE PETIT, FERRIERES, GODENVILLERS, LEGLANTIERS, TRICOT, COURCELLES EPAYELLES, SAINS MORAINVILLERS
60430;49.34408638;2.158789826;ABBECOURT, NOAILLES, SILLY TILLARD, LE COUDRAY SUR THELLE, HODENC L EVEQUE, PONCHON, ST SULPICE, WARLUIS
60440;49.14162879;2.832877086;BOISSY FRESNOY, CHEVREVILLE, OGNES, VERSIGNY, BREGY, ROSIERES, NANTEUIL LE HAUDOUIN, PEROY LES GOMBRIES
60460;49.2147031;2.354283864;BLAINCOURT LES PRECY, PRECY SUR OISE
60480;49.55011938;2.22856678;MONTREUIL SUR BRECHE, OURSEL MAISON, LE QUESNEL AUBRY, ABBEVILLE ST LUCIEN, BUCAMPS, GUIGNECOURT, LACHAUSSEE DU BOIS D ECU, LA NEUVILLE ST PIERRE, ST ANDRE FARIVILLERS, MAISONCELLE TUILERIE, MAULERS, NOIREMONT, PUITS LA VALLEE, REUIL SUR BRECHE, CAMPREMY, FONTAINE ST LUCIEN, MUIDORGE, STE EUSOYE, THIEUX, FRANCASTEL, FROISSY, NOYERS ST MARTIN
60490;49.55641515;2.731496898;MAREUIL LA MOTTE, ORVILLERS SOREL, RESSONS SUR MATZ, VANDELICOURT, LATAULE, MARQUEGLISE, BELLOY, BIERMONT, CUVILLY, HAINVILLERS, LA NEUVILLE SUR RESSONS, RICQUEBOURG, CONCHY LES POTS, MAREST SUR MATZ, MARGNY SUR MATZ, BOULOGNE LA GRASSE, MORTEMER
60500;49.18573242;2.487397078;VINEUIL ST FIRMIN, CHANTILLY
60510;49.43797412;2.246643843;LAVERSINES, LITZ, NIVILLERS, BONLIER, BRESLES, REMERANGLES, LAFRAYE, ROCHY CONDE, LE FAY ST QUENTIN, HAUDIVILLERS, OROER, THERDONNE, VELENNES, ESSUILES, FOUQUEROLLES, LA NEUVILLE EN HEZ, LA RUE ST PIERRE
60520;49.14709217;2.550544051;THIERS SUR THEVE, LA CHAPELLE EN SERVAL, PONTARME
60530;49.2166364;2.279998374;DIEUDONNE, ERCUIS, LE MESNIL EN THELLE, FRESNOY EN THELLE, NEUILLY EN THELLE, CROUY EN THELLE, MORANGLES
60540;49.1970454;2.204541033;BORNEL, BELLE EGLISE, PUISEUX LE HAUBERGER
60550;49.27345645;2.534264756;VERNEUIL EN HALATTE
60560;49.14067257;2.509723572;ORRY LA VILLE
60570;49.27405634;2.1670162;ANDEVILLE, LABOISSIERE EN THELLE, MORTEFONTAINE EN THELLE
60580;49.14490192;2.47077084;COYE LA FORET
60590;49.34153421;1.824007553;ERAGNY SUR EPTE, LABOSSE, TALMONTIERS, LE VAUMAIN, TRIE CHATEAU, BOUTENCOURT, ENENCOURT LEAGE, LALANDE EN SON, TRIE LA VILLE, FLAVACOURT, SERIFONTAINE, VILLERS SUR TRIE
60600;49.40523066;2.429163651;ETOUY, AIRION, ERQUERY, FITZ JAMES, LAMECOURT, BREUIL LE VERT, CLERMONT, ST AUBIN SOUS ERQUERY, AGNETZ, MAIMBEVILLE, REMECOURT
60610;49.35556623;2.79523425;LACROIX ST OUEN
60620;49.13310529;2.957947571;ACY EN MULTIEN, BOULLARRE, ROSOY EN MULTIEN, ROUVRES EN MULTIEN, ANTILLY, BETZ, ORMOY LE DAVIEN, BOUILLANCY, BARGNY, CUVERGNON, ETAVIGNY, REEZ FOSSE MARTIN, VILLERS ST GENEST
60640;49.66455432;3.032847483;BEAUGIES SOUS BOIS, FRETOY LE CHATEAU, MAUCOURT, LE PLESSIS PATTE D OIE, CATIGNY, FLAVY LE MELDEUX, BERLANCOURT, GOLANCOURT, VILLESELVE, CAMPAGNE, FRENICHES, GUISCARD, LIBERMONT, MUIRANCOURT, QUESMY
60650;49.45735997;1.898343245;ESPAUBOURG, HANNACHES, ST PAUL, VILLERS SUR AUCHY, GLATIGNY, ONS EN BRAY, ST GERMAIN LA POTERIE, BLACOURT, LACHAPELLE AUX POTS, ST AUBIN EN BRAY, HANVOILE, HODENC EN BRAY, SAVIGNIES, VILLEMBRAY, LHERAULE, LE MONT ST ADRIEN, SENANTES, VILLERS ST BARTHELEMY
60660;49.26653033;2.368580624;CRAMOISY, ROUSSELOY, CIRES LES MELLO, MAYSEL, ST VAAST LES MELLO, MELLO
60680;49.38557132;2.69284171;CANLY, LE FAYEL, GRANDFRESNOY, JONQUIERES
60690;49.57675442;1.965745842;HAUTE EPINE, LA NEUVILLE SUR OUDEUIL, ROTHOIS, ROY BOISSY, ACHY, FONTAINE LAVAGANNE, MARSEILLE EN BEAUVAISIS
60700;49.31264378;2.600590598;BAZICOURT, FLEURINES, PONT STE MAXENCE, SACY LE GRAND, ST MARTIN LONGUEAU, PONTPOINT, LES AGEUX, BEAUREPAIRE
60710;49.34338162;2.668139854;CHEVRIERES, HOUDANCOURT
60730;49.2849598;2.244104462;ULLY ST GEORGES, LACHAPELLE ST PIERRE, NOVILLERS, CAUVIGNY, STE GENEVIEVE
60740;49.22388382;2.459155086;ST MAXIMIN
60750;49.44225633;2.896179737;CHOISY AU BAC
60790;49.28522486;2.06991457;ST CREPIN IBOUVILLERS, LE DELUGE, POUILLY, RESSONS L ABBAYE, VALDAMPIERRE, LA NEUVILLE D AUMONT
60800;49.22648784;2.850697811;SERY MAGNEVAL, TRUMILLY, ROCQUEMONT, AUGER ST VINCENT, DUVY, FEIGNEUX, LEVIGNEN, ORMOY VILLERS, CREPY EN VALOIS, FRESNOY LE LUAT, ROUVILLE
60810;49.24256762;2.687456649;BRASSEUSE, MONTEPILLOY, RARAY, RULLY, OGNON, VILLERS ST FRAMBOURG, BARBERY
60820;49.17567018;2.351106362;BORAN SUR OISE
60840;49.3800366;2.49101738;BREUIL LE SEC, NOINTEL, CATENOY
60850;49.41832312;1.805897131;CUIGY EN BRAY, ST PIERRE ES CHAMPS, ST GERMER DE FLY, LE COUDRAY ST GERMER, PUISEUX EN BRAY, LALANDELLE
60860;49.54679112;2.029131941;BLICOURT, OUDEUIL, PISSELEU, ST OMER EN CHAUSSEE, VILLERS SUR BONNIERES
60870;49.29796956;2.518510136;VILLERS ST PAUL, BRENOUILLE, RIEUX
60880;49.38090368;2.757390008;JAUX, LE MEUX, ARMANCOURT
60890;49.15040235;3.066171215;VARINFROY, LA VILLENEUVE SOUS THURY, MAROLLES, MAREUIL SUR OURCQ, THURY EN VALOIS, AUTHEUIL EN VALOIS, NEUFCHELLES
60930;49.38493042;2.231024465;BAILLEUL SUR THERAIN
60940;49.32278088;2.536732383;CINQUEUX, ANGICOURT, MONCEAUX
60950;49.11897927;2.696085602;MONTAGNY STE FELICITE, ERMENONVILLE, VER SUR LAUNETTE
60960;49.65014325;1.850663453;FEUQUIERES
61000;48.42941878;0.088345615;ALENCON, CERISE, ST GERMAIN DU CORBEIS
61100;48.7672026;-0.554045579;ATHIS VAL DE ROUVRE, LA LANDE PATRY, LA LANDE ST SIMEON, LA CHAPELLE AU MOINE, FLERS, LA SELLE LA FORGE, LANDIGOU, CALIGNY, CERISY BELLE ETOILE, LA CHAPELLE BICHE, ST PAUL, AUBUSSON, DURCET, LANDISACQ, MONTILLY SUR NOIREAU, LA BAZOQUE, ST GEORGES DES GROSEILLERS, STE OPPORTUNE
61110;48.440686;0.831853255;COUR MAUGIS SUR HUISNE, REMALARD EN PERCHE, SABLONS SUR HUISNE, LA MADELEINE BOUVET, BRETONCELLES, ST GERMAIN DES GROIS, VERRIERES, MOUTIERS AU PERCHE
61120;48.89796293;0.218290084;CAMEMBERT, LES CHAMPEAUX, CROUTTES, FRESNAY LE SAMSON, VIMOUTIERS, LE RENOUARD, CHAMPOSOULT, GUERQUESALLES, NEUVILLE SUR TOUQUES, SAP EN AUGE, TICHEVILLE, CANAPVILLE, ROIVILLE, AUBRY LE PANTHOU, PONTCHARDON
